Freq_12,Freq_30,Freq_50,Freq_80
2.818704847898545,-3.6751285510838883,-9.503919641046664,-8.835274828377973
5.9061827229314,-5.2492715196520425,-4.978474338817348,-13.921024917445632
-10.991619169643823,-10.109455821653178,-11.340947193666452,-19.167405284307144
10.337273036876518,-0.008523489523976746,-8.17319239877655,-11.349115119940066
5.327411275941035,-3.7315133309283897,-4.21596218572947,-17.846553307786213
2.8004553736500934,-5.403846234958555,-3.2658844015366078,-10.596335045225558
-5.744308075454382,-18.044910258422004,-4.504255156369949,-13.004813646301795
-2.48773673480481,-3.1393432553659335,-13.246506943418733,-18.62840948185701
-3.828274259944484,-1.6507228573090438,-8.15920689049273,-14.513637657113712
5.034963326069629,-3.8795373880815345,-12.171496068324693,-12.213543211910498
2.4622422495010854,-4.541047902127779,-7.234947214505146,-14.19397704020706
2.0279768436098253,-7.329986664324986,-9.630378206516236,-20.88078279121437
-1.3121716640375496,-7.768854480176406,-12.482500611211778,-24.58209152348308
8.290823767119328,-0.4043418162077512,-18.588617308351825,-22.726391921483557
0.46369337625866525,-9.472693692311992,-7.255022199544337,-12.198567944339803
-0.0851745160874593,-4.19720719594326,-9.85207790021577,-9.833179142686745
-9.830572216161812,-6.478060960253055,-3.878622587525807,-10.084195135821979
-1.3690189412446,-11.977133841193204,-11.860199679431059,-12.979062713976454
10.482480532648914,-0.12695637643780167,-4.375782891690779,-11.802978887190886
1.0823784162169436,-9.856076677483086,-4.195546496160276,-12.686795223881909
2.528675917784212,-5.469584270280155,-10.814191915871227,-7.478428428633571
3.1317416094924764,-12.399896132252405,-10.559665071594564,-15.201951017341905
10.949789708280647,-4.577540116693394,-9.016526786085286,-10.38974019109757
1.8162626131459498,-1.6441551770428453,-8.23604230470194,-14.861866330153163
-1.2501919181128098,-8.614834667639785,-15.341060662402494,-23.456902763486834
10.169255865244985,-9.76157927311551,-11.336547150799765,-10.709473248227525
5.536390575320197,-2.0883967708898346,-9.151939618435515,-10.214059349582424
0.32147678774768895,-6.412722223589727,-20.098672238664292,-10.106598626147413
7.539466501804504,-6.694285859838855,-14.284594576015717,-17.067500730662488
11.005446027276388,-4.215065555809433,-17.68040304544474,-19.869669284415032
9.135836767845426,-0.30859013338707975,-8.83047802112281,-15.950681421586836
8.020179500172526,-18.49121552821416,-6.087931407590675,-11.510541246987735
2.583174277768582,-7.3973715548833905,-8.065307640111829,-8.885668696036742
12.52207373484137,-3.6815416619622403,-8.825314264929558,-21.85046703593441
11.790444531663908,-6.98342061844013,-14.147362230789373,-17.469834318862137
5.390635762287806,-9.237048140314206,-7.8447275153811145,-22.96727016930553
10.059408318612817,-13.428648015303386,-17.70555733139992,-16.828229330454572
-2.033628294150108,-2.326339100601173,-7.540750433043009,-32.2507407628032
5.537690603298769,-7.147416962406739,-6.0535953002444,-9.23872877507273
-0.1121290620798967,-8.542981378517085,-4.529487821155326,-18.222217417829643
10.34096760950365,-2.9319442605877053,-18.959184311772972,-9.629818458304946
9.220264067382603,-16.80227332298012,-13.87347881015549,-15.220865198704367
-10.47375154560508,-5.135437910619489,-14.545601324709793,-20.07197195590679
7.37698975000234,-7.797018398664143,-10.035123018143121,-15.525724831646308
3.943397102667328,-3.7637375168784284,-4.854826353671971,-13.448723244544261
3.1771116584542964,-2.3000855785042886,-4.908319950818038,-11.364312110209738
0.6177957508021095,-6.133425343468794,-13.40382135439862,-19.731386847783483
6.058967854537732,-5.963730525874549,-8.859976408804652,-13.592941017355042
4.985940248440082,2.385717685236083,-11.274583837727803,-10.04756553681812
-0.20722289142432437,-11.693102429405034,-18.315068154848124,-10.941200404948841
-7.10966546437555,-4.790140550213927,-4.113151905767541,-11.016321394843299
11.439795552141547,-10.865896251931066,-4.26850259891393,-17.788056767630387
9.897061411960621,-21.046412346789147,-10.061885407403718,-21.92538967423627
0.9225246394925946,-6.097036176397053,-9.188516269459036,-16.12793535284534
6.829902359443728,-10.625295054070548,-10.277960531963188,-18.80991578991342
-12.80870409548207,-10.103440162996899,-13.643542982314802,-8.643743412548847
3.9967174275536683,-5.359643633403897,-27.502684532646626,-17.014589142760165
10.314449751973928,-2.7611756450259057,-10.168866593465802,-10.406393166868178
9.223592571713667,-2.6657716517066965,-22.812016224435098,-17.848778414861147
-2.407283892756009,-0.2752196920136112,-9.136951101091265,-17.241366748135533
0.2706218320733016,-10.317291461207084,-16.68462933942311,-12.34503361334237
4.945632045205514,-4.891447960774599,-13.819922738757878,-21.93140560531024
4.262061581311008,-7.897833020825843,-4.187365465066911,-16.000850509771126
2.3434977142104616,-12.186012433949438,-12.97584942804663,-15.140698131248186
3.3128247671769535,-3.309624075668839,-9.774790035909547,-18.00131882043813
4.9484488393212285,-2.589401351899961,-6.243345977133961,-18.415069608293035
10.930920998470334,-3.1014242682407525,-5.02888860073484,-12.117930275694132
7.598947906920868,-16.982770683736035,-13.736749985522003,-10.806270055519484
2.4206627356759998,-13.164770195980475,-11.571924767526813,-13.883991559550985
4.328475439965026,-16.258187920367288,-6.669748827770373,-22.71715982436784
2.409528802316374,-2.576285440298584,-6.63966487239243,-4.835787242699372
6.55446807043336,-4.339710419085971,-11.820944025679948,-25.344538898693223
8.635542388727895,-9.31134795793981,-5.144902449388487,-14.861705202293713
6.997226383758198,-9.64608386030447,-24.54152022734686,-26.14016343849901
9.656207093186124,0.8249819552809923,-14.22610372334465,-15.251275790247067
3.491745753687987,-15.05713912903317,-18.28800672245673,-8.713866727786204
4.746451449038865,-5.394162314446165,-14.823377745595117,-14.88300566050458
-0.2599130465164885,-7.095625931727563,-7.3736958767875525,-13.412930070625453
10.559084036240865,-6.71033771028244,-23.042823976679564,-8.834117150521717
5.983844509913202,-5.138304136605093,-8.378297865056073,-14.01024386904658
-2.350468698497922,-20.56250727893579,-3.4341205682530096,-17.173826585963635
7.434681831404734,-5.844225504558862,-12.501292967793066,-8.234097039230218
6.5363777122946045,-6.900303226854188,-21.81839731931881,-4.829126180095562
9.470870351542926,-1.4440980656750866,-5.567074375439885,-15.542583640746187
0.33629608228557517,-4.150038667547614,-5.371584790976716,-15.44085673125998
-8.487748139184887,-3.818722240636984,-9.769888756463692,-12.388696139451497
8.503024176757947,-3.860666314557856,-4.98233206487258,-11.518075513939703
-6.974918883935126,-9.475444645574818,-24.47323057353226,-11.653252337810027
8.068130346313247,-16.460480133908877,-4.306914402913314,-14.25158989611636
2.3740078060252676,-6.564939779163787,-10.279482495726931,-11.505640151963188
3.4628084904277303,-7.052595940543812,-12.121547106876056,-16.977184158806576
3.1133501670790578,-11.303863355039097,-18.956395874766613,-22.405536313445083
-7.645356203398756,-0.5769997046570796,-7.362083378493958,-23.668980766062994
-4.410468592133858,-18.089995950079732,-4.97814924642179,-9.224891977656096
3.209656959051043,-5.394630639782097,-4.603097402446307,-17.061137808156378
4.607320770459047,0.8624386848586187,-7.3120427129465355,-12.379316296992865
9.495821718741116,-13.666393313578807,-12.315370784933373,-17.10155844056809
7.9338071400945065,-15.465537808762255,-11.38326974436307,-10.619215089222823
4.465279984600398,-3.254719969927405,-8.95007667079064,-8.607552476903223
9.18118663030149,-1.6033476952056875,-12.224347691717314,-19.858065074039608
7.000114335025735,-9.184206054676654,-15.98781224283071,-16.82736909844213
7.531807057369075,0.4022717801034523,-10.044597112183025,-12.094659205135699
5.979982750518037,-4.897959184859696,-11.42614970779221,-8.540884765297523
9.131937621042646,-9.25975790970435,-16.892244716130804,-22.27575016699435
9.457408138956257,-5.743327548237271,-11.602810533012732,-27.48948347851545
8.91196059089976,-7.224676681154264,-11.882116895526467,-21.924725283210876
1.2490457427627666,-0.7095092471210864,-11.47563715417835,-10.33507363383369
6.93701755107243,-5.449727624170714,-5.360678877782146,-20.514840050486676
7.665227644001691,-2.5736251409368784,-9.036124250632763,-16.653194117110452
8.824871535929745,-6.285104964868218,-3.18903368866497,-15.758867609459763
7.304349648740879,-0.6177370079607312,-4.644205402450844,-14.467182468440281
3.0964583424913066,-13.108519283583698,-12.930830695893917,-11.164625229926088
6.1405455195482626,-7.847247054594595,-2.3341935503270315,-9.85416204713161
5.876150391021823,-18.930029042467236,-8.58843067648532,-11.928072976873064
-6.419253368970929,-5.282952243831108,-8.329588357943345,-16.225599565727567
5.627476408222009,-9.371970880701495,-3.381685682036418,-24.486011965552017
-14.238550909941818,-5.050499754174096,-0.6771010681916749,-15.16944087270393
-1.444629086134002,-8.720936578320055,-10.74479246629402,-12.765532126710543
-3.990539699711227,-2.1744199704738096,-17.66855185554505,-12.178130801469084
1.8044431615506946,-1.3024304442700587,-2.7458848374862366,-20.60137677252125
2.5910785244573855,-1.0630073771340842,-24.378098663390908,-9.407132309000211
7.31788463817477,-1.9197054743119533,-8.755166383676897,-12.120285300786534
11.456362401155086,-11.11094770911343,-17.887803109472532,-9.445300672806258
-0.7100990026497391,-14.222027661547516,-12.962731143513746,-8.46141725973336
6.027035978058982,-3.3994712100147217,-7.766032892541055,-12.0109341683388
-0.12442854564307959,-9.753402488536219,-8.640918787416826,-18.35782142145911
13.467694109266358,-5.392802916611,-20.67806457796107,-16.671650983999996
0.19320404825262916,-2.5452784776717876,-10.548394919575408,-9.884259189833056
8.794842226333007,-10.288606201563491,-23.10173269158841,-18.019451542836524
-0.10884236012217574,-6.209089582120901,-16.648545786329677,-12.165618578779025
-4.730508868523063,-9.703912209758693,-3.4790133448093408,-14.645098765099412
1.003439902609724,-3.1890474568413842,-9.886616308040438,-12.07213262056191
7.005222414014374,-13.67607972871719,-12.828403375032922,-11.651853156630292
-10.98701618976062,-1.4429721053290705,-8.376097857096214,-21.667463688257115
-0.5238891963645984,-28.564103120006827,-13.199584181479263,-14.270419659342672
-5.919105807472495,-2.840287515274372,-5.732385618375195,-16.95152592280841
5.041451451249154,-0.9691556263367178,-12.26379221022677,-23.2090477580215
-2.4784723542907576,-8.692965184791616,-8.57146015407249,-17.73423577592013
4.38921124384694,0.43660615409047,-7.04820831908196,-9.379625707811286
1.4285018739297628,-1.7538434781872332,-22.014243216385303,-9.101440245997612
-5.198663714448915,-0.6847741920797632,-7.622372137204483,-13.521826685534393
3.560337206581051,-11.646238834587022,-6.232838139821649,-14.468294825317404
-2.730788050464751,-1.0941920810521988,-4.450681042927243,-16.948483007507264
1.4119190289432235,-2.4629071223898555,-9.255339658782379,-9.45629062705671
-2.9928630718041296,-13.691826684101892,-11.959378155800362,-8.639543482547776
6.7628199318526026,-5.071535602179917,-19.489277715152035,-14.19224137741169
9.423253141777332,-5.355438536787002,-15.720360394619863,-20.71955710982351
-5.352133115493836,-6.437523375383458,-16.882239791392905,-26.532926658836264
0.43883183726705566,-5.414038988079314,-9.341222653164168,-9.40936362304813
7.459424122145238,-0.4737701324892001,-10.355995675602063,-19.595113101004177
1.535735559929512,-5.302221725116995,-3.355394177043426,-13.496083673284765
-3.9269050672820187,-14.325181165395984,-3.9302246094947555,-6.432773876643618
3.9704219589958676,-6.975284724846249,-17.755804298734468,-13.901792805399445
7.303407796446566,0.7510957238579095,-3.5502500478185524,-10.763872309711225
2.489414974086798,-16.278110896957728,-3.500995586029292,-19.068298809865496
2.5699876785461133,-10.645367035058774,-7.998173190422989,-15.186129522046098
5.611730164802472,0.4395244059763206,-10.741237744009815,-18.41084263977315
-5.600705068580145,-4.4250145774154,-12.775260496829624,-14.588791465828429
1.5342406825402857,-7.668126862171661,-14.193740906789106,-7.888549078561673
1.0445441466655325,-2.5271029839675037,-14.206925321164025,-13.613062508883647
-2.4578152336051122,-2.9553975359174127,-7.551856560333794,-18.886681209774316
4.648816532718081,-2.1986757765997544,-12.577940021100359,-18.527375041370597
6.397524531765971,-0.41843134821413974,-4.26003367858053,-19.958769179598885
5.8573620421382735,-0.2755586909104646,-13.481644129344659,-15.851392749560883
-3.5270663936198545,-4.661561606725517,-4.964198097458219,-17.612924245221162
6.078104194978135,-3.4473165109340544,-15.25535343235071,-17.705128829074283
1.9238688136766187,-2.0689192658802837,-20.044603976158363,-14.850102651753957
2.603516460102645,-8.548771507537168,-19.0790970178096,-13.619393141082629
-10.914674449012047,-7.367038859092192,-15.018222241607347,-19.197562365470443
8.113065012645983,-13.050795484953055,-13.935068901720847,-20.881938819632772
10.384752492540082,-3.3288274714965893,-5.948747943708652,-28.831498066108164
0.2910951134718318,-7.814029965426975,-7.642719877749604,-14.06825367567222
8.80678468482109,-3.6942031234639425,-13.794585399780772,-20.03137404281056
2.8492096502407667,1.9667603094184491,-11.932146209612311,-14.806422201751658
5.004990680625168,-8.403746603699554,-20.455291560999008,-20.59364438020163
3.367938294500852,-1.826134847993965,-3.5359991054734228,-10.969143561163001
-4.1129012565608285,0.11519752082607448,-5.804115139867738,-13.886893946696116
-4.8821317208066075,-8.258875698549975,-1.9682482988358552,-8.325177358940348
7.049346138347852,-4.351932315889039,-12.325417107004363,-28.779572718375583
10.63037994019421,-1.91018217619111,-7.927188228785745,-14.10472762262534
3.8703083456292418,-0.8726158971402507,-1.286453922720622,-12.290680663922142
2.9790772482058836,-19.407224903498367,-10.741284071594915,-10.083631209007493
6.388849241139106,-6.606182659096353,-9.003508376640388,-6.158113822358367
7.8660569853669315,-14.295220502981325,-15.237846493531446,-12.08848561547627
10.908364264661536,1.6241610632201522,-6.007272519527913,-9.902799836648658
2.9686689959735637,-6.426165162362009,-6.6375482515544615,-23.482379657439843
4.430907890297283,-2.5366245463276864,-17.129145048020188,-18.535198698976437
2.4068037813363237,3.756311571905898,-16.91333224897345,-17.72350420290932
6.046105895284186,-1.2566373181562809,-5.789482900080829,-12.653634994909112
10.187012915166203,-3.356472812806515,-3.349108159892045,-9.204930643986433
-5.061845143468642,-13.31464224196142,-13.197354876682631,-7.986857917504238
4.486899829432442,-5.061647108167152,-7.871270969825172,-15.497208511211028
10.40642929247074,-7.904307958967488,-3.868520388726202,-19.516794099326876
9.867124356008645,-4.420504183890911,-13.488216603268405,-13.522123066113416
5.236486758821727,-5.952917574350584,-24.74000495243328,-16.51097221767641
-4.882753736595359,-8.810010876556746,-15.928028170868323,-15.996916383329772
