Freq_0,Freq_1,Freq_2,Freq_3,Freq_4,Freq_5,Freq_6,Freq_7,Freq_8,Freq_9,Freq_10,Freq_11,Freq_12,Freq_13,Freq_14,Freq_15,Freq_16,Freq_17,Freq_18,Freq_19,Freq_20,Freq_21,Freq_22,Freq_23,Freq_24,Freq_25,Freq_26,Freq_27,Freq_28,Freq_29,Freq_30,Freq_31,Freq_32,Freq_33,Freq_34,Freq_35,Freq_36,Freq_37,Freq_38,Freq_39,Freq_40,Freq_41,Freq_42,Freq_43,Freq_44,Freq_45,Freq_46,Freq_47,Freq_48,Freq_49,Freq_50
inf,-6.8350784064144445,12.073817437223823,4.576676057928886,-2.461318372471066,-7.69771705663462,-0.7261772756424172,0.5916728638266484,6.487735037184876,5.595003934802854,3.7671436912342102,-1.879620695532573,1.5049403688202716,3.0786387338864003,3.870654110618517,5.0843732454574635,3.35271552023422,3.850673662006116,-1.7475444984851123,-1.814956818650657,-5.138687807884104,-5.667683035051866,-4.8027250890072395,3.0983716393920133,2.48633299077666,-4.83777511974256,5.868936418510252,5.0672565943951255,3.1425863934995704,-8.096029027001805,4.399422216839277,-1.9676317719428411,-3.1538936361968553,-3.328179805594921,3.805556480354376,7.229095517202801,7.449830728020501,-4.559200298354384,-1.3362088638116845,-3.8709049616125384,4.169660157155796,2.6729110005598997,-0.4870919890667338,5.026757581917472,5.100542776918104,3.190528159561403,2.7270742199591,-1.2070912157587728,0.35605888270934827,8.32102324565927,6.031776469964896
inf,5.08061221344248,22.893987226955378,6.722871880001321,-0.8037643982098288,6.23138223604084,7.954504016433127,5.800292188255305,0.7044845131204909,-9.722695430371253,0.3994282256354964,4.72025449277384,-17.691737516699902,4.01309068109704,5.892166544917359,0.025788522658750423,4.652362431346582,-1.558737341986138,-2.0322214934841227,-17.89942981383306,3.1044171524390407,-2.2052164327690207,-2.2883184648186585,5.57585576890753,0.3461924947809649,5.736572462167132,-5.866354418748159,-4.68896053152406,1.5396277173189432,-4.843882413563087,6.284867139989309,-3.9325939864465767,9.00395415265205,6.740502436044231,1.906621248164825,5.774610761433017,-3.834874952648377,1.7593529410248223,3.5714101232589854,-11.449301713802306,-1.9261084811215596,5.853082171931831,1.673471898457791,-3.7164206947860876,0.198066252656254,-1.7177923773569717,5.457631670693381,1.2914938817600046,4.404860004868233,-2.167779689706954,-5.027574494669722
inf,-3.312297461549061,15.382536794796605,-2.331816976591494,3.564639169397161,5.115386775410897,-4.760308128394275,0.9845902905013624,-12.022222842103822,-6.2577357437126935,4.05904830991151,5.482072377998595,5.522331658414728,3.2841325045949716,6.629655186826266,7.990014490490726,3.7252780271124806,-1.2782939874533952,-3.3591512922066897,-0.4983287262855427,-2.522374311977984,-10.679905677456219,-5.454304516848239,-3.575204197272022,5.409278973239481,9.492606555163015,11.390046231725094,-1.5418971396105334,-12.49983602656048,-13.603101257996798,-6.246691856909074,4.229780133914964,4.243063391604629,0.07901728640212013,2.2014201959092006,6.692693488392848,8.426889952724238,-0.934328141157799,2.2983357008933183,-6.153928599038238,0.10044797101358682,0.31079311798512066,6.7292873943584155,10.20779424658943,11.765705846729915,7.013984200729709,4.5743728270514055,0.08904504190505946,1.284703909996324,-6.101092012021873,-0.32823928790249113
inf,7.90614530325116,23.069448966531866,6.903801869991984,6.055052698461111,9.433381357993664,6.298114758440864,-0.822626150830061,6.885142935500632,3.0637183249872812,6.519485208171098,8.447544283371911,7.797965428269507,1.5167128713068507,1.75588034351469,-3.8207447619704737,0.5830245053669287,7.44887811136109,-6.568061797555977,5.106079116010164,2.8536878174377094,5.7647330101700405,6.788134227652456,7.012587182508781,6.4637785994279895,5.756221704835603,5.983965971558703,5.139359154870704,9.076129081542199,5.841121590256421,-0.14378946312180574,-2.5237180946186157,0.4243070265455344,1.9717272551800562,5.224669243481543,4.625380820537281,4.166121765231431,-3.245943293583217,-3.887080582390979,-1.8934385165111038,-12.12740706525478,-0.1226124551962684,-1.1895768669872027,1.0847474195741924,7.27854211008929,-3.588081637171676,2.650128501685373,4.690182138874391,0.8448679187590855,-7.954442063949273,-5.975504268550878
inf,1.3624280409898746,15.365979012891872,-5.299434959568881,-3.4175286553697397,-0.9030651978831976,-7.360352057904091,-2.7161041130188863,-11.339392050144134,-1.6764542685997057,-6.406574013952728,-0.546832175915057,-1.2294901024360172,-3.3342871595911348,-0.9156200211516534,2.334559974974937,-1.3578472663944865,-1.1750315101391422,-2.301748283686557,0.6849134077955554,3.369569735919306,6.518724456659918,0.8172091270037996,-0.4537766105662797,0.6567969309553376,4.9621515396556575,1.599774752476641,-3.677261341696827,7.638040208457724,-3.3731884010165345,-17.890249686704166,-14.876104534215202,-4.49575039120797,-1.7521412801179466,0.706203820942882,4.466416104074874,-0.4270346001037808,2.336787381577011,0.8708260019553151,-4.565878077025388,8.858333169228139,1.8646032900846237,-10.644062311567822,5.438910028543582,-6.312027032330576,5.181892058027763,6.6815808153335325,10.104952268391258,8.857726893944374,0.8503312021407936,1.997038236977609
inf,-5.876385381319263,8.482274204555557,-13.191255491237929,-12.061827068585828,-2.1021576169672365,0.34491063581911163,-0.13252179279295717,1.5576662405869506,-3.502042806273053,-2.07618756359372,-0.49274320307768704,-5.7406821727003035,-6.081310625473137,-10.427541166039461,3.624264687311701,2.6659732142588197,9.012062308275468,1.8375578121042082,3.9606855206286866,0.747370852285627,3.9544654947630704,3.1293767876527667,1.5859596361072406,4.5432013534936715,2.0491519486296426,5.265248684871253,2.5881234190487206,-2.0146972457107566,-4.543393414777796,-5.1745996363069295,1.7403543235049739,-2.467824577480691,-5.515296855911998,3.4318922410888604,7.3287903773800736,5.070653316137971,3.9945454967644025,-5.8655914125641075,-4.556294465494773,3.7870888155468165,-0.38502529349821657,2.2748686610238735,4.997560652373082,1.1072950693939774,-1.9413834132376167,-1.5420922044084833,4.057733097166242,4.828500486504069,5.191981345191465,-3.4540930884840435
inf,-1.7336990865684578,14.795600950469453,3.6106480751648213,5.590262470321402,6.455198154191425,6.2640057106796405,7.849360143506939,2.91689818381964,-4.298028749230028,1.0410269879525913,2.7511778135162857,-2.7576564080723998,-4.077185469385228,0.3814181993277259,-4.737589267913336,3.5367230784140204,1.512789531593917,5.562746474486126,4.986894241254838,-4.853081795494582,3.2059898959685,3.821838933158581,0.6559280690530542,-17.07177699526102,-3.549873759281901,5.9655534196333875,8.828965788109677,5.121352532331983,4.191021309117623,0.6359948432704527,4.590147066806487,6.529556193730258,-13.129097512821616,6.255751625909497,3.8269828055127206,0.6666763335320098,-2.402767585202888,3.2998005199458404,4.876199780700489,2.5377691538471296,-3.0020344162911172,-12.108915121944328,-3.6584368163351044,-1.805676754809042,-4.018099457812497,-17.286254934180974,3.691758071904985,1.2418610836374882,8.336413374139035,6.386825363212893
inf,1.7447025477129234,16.146373868105606,-3.404575717190955,-5.266195752253559,-4.092374285869145,1.8136577967092364,2.9308025960618735,1.9359477210905283,-1.909585429447958,-4.464945829900131,-3.2315623072805906,-6.421791983914858,1.2426211934414084,2.4758894727300884,9.806708423910816,7.4824699047350975,-2.9149754866254156,5.793765746983063,2.692040860895837,-7.186399449487645,5.002464815849585,0.5077544597150236,-4.652228708018136,4.414523570713719,8.997106876279283,7.5685797251694495,-10.715145531298752,2.4128984730206327,7.8447984116656855,8.878103945396802,6.581207709805234,9.079002755906586,1.2518975178160616,-19.35641382291343,-4.546810697962634,1.4118833616503963,-0.6932819051053656,-0.8312679981754059,-6.042488897513742,-9.464886514993545,-0.7512344562224698,-1.856403349536528,-2.7541810221742296,7.286298650619742,-10.964689859673129,5.08276666057975,0.5263272170464148,-2.4471293546108583,4.273303783161097,-0.14195263244171485
inf,-1.1453735661662061,13.013854706273996,-0.7868809375972994,0.2334158752844786,-0.483918258940637,-3.2103071148778604,-2.27269001662512,-2.401718720615257,0.24654859565435316,-0.1124966506603684,3.876421136707968,0.4823685194215699,4.5889552932651085,5.206506578272311,3.923292492727306,8.358606246501477,7.916701006718085,4.224333489178733,1.9230210841746782,-1.5680529877643323,4.237832838288043,4.304296340608907,-12.011828972888786,1.4410686086556552,6.207262603058716,6.261262073631308,-0.456811444719726,-3.289369472731842,2.130191746601973,-2.395152398839315,3.1316501551068328,9.785467950509037,9.25647993365346,2.7860547781358704,1.6359600449221645,7.801404101694509,7.300106813301397,-1.3841002163476404,-0.3538385802042967,2.8374494486173987,-0.8770703589570559,7.336375753916563,6.171766183838422,6.837175330517994,10.274294915264434,7.603900878700841,7.293258433698874,2.538724399060712,2.4316840899305134,-0.8795855896617013
inf,-0.10456544788014677,13.254453655027906,-4.135138742867571,-4.14727771682994,-0.0679693976243847,-3.6684824037282233,2.3368534287031935,7.637220491493853,5.76142637243624,7.235648616847616,3.0296907657529175,-1.0293752864193593,1.8180930964562307,3.721525440276153,6.9660931804784525,-2.6087850289483967,2.4216376141251104,1.1540821116225715,-1.276979075268457,5.351155224420751,6.150084037019667,2.3883073495820213,6.07450831195893,2.778219074366554,-5.6646596638649385,-3.923644644833395,5.1055827414323645,7.068668093402032,-3.6672978893031214,-4.53108880867984,3.6708061300238626,7.794886995557768,5.905305178660399,-2.15981745815629,-9.339190078791589,3.740807309780436,5.550738145651458,1.996074448057449,-10.612756365243598,0.19825376163632313,-6.5545402856174775,2.0143366934027327,-6.621042374088709,-10.130571184806868,-10.377671509781756,-3.68208433317411,3.390586171751238,1.6603467182058083,-0.5608488528977631,-19.028543070814692
inf,-13.295521780383853,6.04132032617618,-2.8576170038531004,-7.456080958932532,2.879144240862882,8.728051668578615,7.545545616318908,4.1884001372684345,4.488923581055538,1.844709016024872,-19.72970095922802,-0.9245879694402461,2.8098601988592833,3.859221617884586,-2.3416721302742474,0.7436488188532948,-0.48625400412947073,-10.981204150044533,3.7572652015367964,4.6321297130578,1.5860083825347644,-4.6007170077268,-0.678771142502363,3.77296699500576,-4.574623482986027,1.804656919284902,7.643829532095857,7.149271880533675,-0.416093654592963,0.48069292559286225,3.2388246675063286,7.547434815973375,7.915705772429682,4.860750828231765,1.5366012407374185,3.1088209221155125,-4.452371177358188,4.557217180239654,-4.98437149478535,1.9447381598764792,0.8360887566895272,1.0394058823749006,8.955122998189886,5.602903384226238,4.899093054167096,4.4425150741324515,2.1025427949480573,7.724504404554565,0.9769513606635911,-3.0879512864908776
inf,-2.1672257008064295,15.903676761385924,7.004840345643867,-2.686451778913078,2.0412880989397344,3.0933937331421895,-6.911540487978968,-4.034621426599138,-2.9478454789640267,2.107752058477132,1.1902961977217572,0.898506007825155,1.377177981103479,6.567413783640909,8.011067905882612,6.395594993309075,8.373271845546576,9.081622714878243,3.0831266499593752,2.806178649897234,1.0602870570826823,2.9690363795557175,4.039127383349879,-1.6946992347941503,1.2699345145130465,-14.674468740764311,7.144189234822967,8.506938070185768,-0.25150188192736067,-4.622027618819132,7.85416577728175,5.043051498794632,0.11374070421952354,-2.3546790928176335,-5.236128457679676,6.733906825100718,2.6722198340167225,6.413573335760439,6.673222390533617,4.319431505325483,6.268368538268355,-1.4822468910335758,-2.624478065654465,-2.0937940173569842,-1.8652459834349244,1.538123362275357,-8.540787122068522,-5.07505319419964,-1.1565593253097433,-1.383315055991261
inf,-5.775455960619624,11.027598697521459,1.7039512976841031,-8.290134200222319,3.566256921476505,1.7159988179103998,5.733856919466291,8.026597188991683,6.84732350092132,6.123399831747506,-1.0064367896652868,-4.766004411476814,-3.83286182102794,-7.338624693614577,-3.5310266659733145,2.8829645569655113,2.866736245386697,-4.722313052575998,2.6094607685066222,0.8275721608582174,5.310601460188543,2.134755670362402,-0.12042048789192705,-0.10689639427970121,2.9166964269313596,2.0265618086988795,6.400024284149147,-5.913988666386665,-0.06561158139496115,-0.7272748765684582,2.422162124815266,2.569636709341033,5.569380151528989,8.849251500885686,6.111190033452367,-1.8255841641236117,-1.7929216558750412,-3.9472664399220676,-4.386522241730326,-4.7757502306875494,-2.341292271455771,4.190521687971838,-19.74841918579086,-1.667178915344472,0.34986893911002426,-8.166145222312124,5.1597241697867275,1.453955416548709,0.8186018071191441,1.9954181466447594
inf,-6.107974426607347,4.187732110723239,0.6724733713207875,-3.4204043017276433,-6.995333194369511,-8.591480491405772,-10.39812079207725,-15.598728251214837,3.1329216312098893,0.4732177525449046,-1.1235914277633654,8.267858549863227,7.3768827391590435,5.476106027425239,3.920198658502784,2.401153582368181,3.8659196159014684,4.901371053721832,2.1002104926007448,0.6968662348526848,1.74577891108693,-1.8914574241822564,-3.1363296179575286,3.498131498540289,1.178556718694395,5.443061624467013,0.3208014723362069,-6.203697075664998,1.8422648370563408,4.316097874041503,2.837080954711091,4.9564851464811355,-7.949141966640525,-22.29038875610815,2.250825854433586,6.526413275346563,-1.5779334966358007,2.438757524438536,8.409077722485023,7.311688273211708,1.133755954282826,-4.219633897531899,5.3032857981413954,7.235221327341485,3.8214158708221646,3.328068234855408,0.4663862780659116,1.164495929383719,4.490056496385087,0.3000605331801367
inf,-10.792577810296974,3.2503626512664354,3.5081736011091778,0.3757269617392467,-1.554240653772446,-1.162872356114299,-3.441639327480388,-0.19757512929262333,1.6076940623912321,3.9542690232035334,2.5396610448261185,0.8948791705988057,-0.683246665907582,1.0880351175794658,-0.8530506789943928,-1.3355655883594366,4.4068490269134415,2.212350478583623,-0.4483491746592989,4.472004750380002,3.9689311681685027,-10.591300677581984,-3.8540880835013027,-1.5631618094306816,1.3852458061052957,5.573888755421962,5.475194885610442,-4.8325614842238025,-3.8170853553949655,-7.504736854216723,1.1140620913194894,5.728558699672199,0.027493353103508866,-2.4399616754079076,3.666042008601913,1.7347756783568684,3.557569755909334,-3.01483161572812,-12.479780655523854,1.1665437063611321,-0.17049346956383005,-1.1764603017871096,-2.5015776796384586,4.698470649844474,6.270494929732067,-7.0031123459973585,-5.571564339264938,1.2851632969347122,1.0658307644529046,-20.59309987434763
inf,-0.38238705018837793,14.573659174992898,6.026841492283058,3.264971710561568,-16.72236838713877,-0.8053334544814312,1.6886634392924194,8.083176820664914,5.575224382466406,-1.5529645257499638,-0.20963798406956613,-12.837344818134348,-4.924064219752644,-13.497850036951533,-5.981844197053938,3.9986965488929584,7.039718356695758,3.9909076397625967,-4.061749537346358,-1.769487932173476,-10.59593967517526,-1.105722891268364,8.556251120195888,6.824306881514829,-3.538665065551939,2.080730515698029,4.55933339173373,-2.432929812659964,-3.1790862003118505,-12.343740794999945,-3.4172589263022317,-1.9027823327300837,-6.957593769453176,-3.249935670775926,2.4312975636597898,-0.014149767784992662,-1.90242123316429,-5.162570276419544,-0.6228734522439225,2.1730937720588557,0.2330004571164892,-4.91764847465722,-0.20915134309441896,2.1170018896348637,2.2014421986520105,4.7825449172048025,6.061856760097314,7.66940306986487,3.0342428873008274,-9.00072399837454
inf,-1.1783259462369595,15.508361629650924,4.992012250495193,2.6510017678844484,-5.931791738766375,-5.451390260062613,-1.3953231424772028,1.8820542176579949,9.171807649879547,10.8682453831245,-0.40017626402245554,2.3655067505447676,3.550148747006311,-4.246707218260319,2.4954594391495064,2.8675128001239116,2.144180528934882,-2.0789741126210473,3.371434971885016,7.479746736145536,5.1397560555856785,4.8413282161506,6.409832456535888,-9.149850621749437,1.3261069526390372,-0.9509664155811137,0.8569493476087402,2.465894757268927,2.88804197528048,1.471358596062899,3.3811467398147457,5.9594637456836566,-3.8441616017708213,8.120461960619707,6.551146441607884,2.886616863284239,3.3893690186069634,-3.3041442897715854,5.096540708129247,7.352695684580823,-15.54003184296348,2.539813210948921,-0.023627321657684774,0.5699181466585657,2.5895870257374156,1.6635024113580457,0.8294325965686724,0.2681495362177202,-1.0406890588142588,-3.726918536394848
inf,-10.556647587891907,0.48039405555566006,2.0693732806082146,-10.63416583308586,4.48936392228919,1.7445336635834927,2.6046516395015047,-0.26474397433371877,-17.626553897717542,0.9764568534704523,-2.4583396497595444,0.42926513272732336,4.105459118704282,-0.6209390057316426,0.7070167847673616,-5.7762942111059274,-1.418374751044368,5.531423829436527,4.284018222837034,6.87020847547366,-4.730603304219883,2.178151625539975,-5.8631631385784075,-8.684019663951581,-6.095054150278557,-2.0187439173637145,-0.044019818510655284,6.328037826677246,0.24074645256951754,-6.226238073131171,5.722300879164408,4.0495349483540295,-1.6957338566047326,-1.7261497411689177,-0.6335200920775392,2.005606461047904,5.791894466037455,5.470916299868399,6.044437775046575,3.3218913729149904,-5.821270488485588,6.285749771279384,3.850624073168369,0.9442049908847068,0.44613460335837374,-1.098890170402555,-2.8367396174920074,-13.126326279391549,-9.330227222199547,-12.571354341649844
